title,reviews
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"저는 '주성치'매니아입니다...ㅋㅋㅋ
어릴적부터 넘 좋아해서 중고등학교 시절 '주성치'영화들에 빠져 살았었는데요..
그후로도 나오는 작품마다 성공하고....
정말 홍콩 최고의 배우라고 할수 있습니다..

'주성치'영화들이 은근히 명대사, 명장면들이 많아서..
손꼽히는 걸작들도 많은데요..
그중 넘 좋아하는 작품이 바로 1994년에 나온 '서유기'시리즈입니다..
정말 웃음과 감동, 마지막엔 눈물까지...최고의 작품인데요..
2010년에 재개봉되기도 했습니다..


그리고....이제는 배우가 아니라 감독으로 돌아오신 '주성치'
다시 스토리는 리턴되서....'손오공'이 주인공이 아닌..
'삼장법사'의 이야기로 새로 돌아오게 되었습니다..


영화의 시작은 한 마을에 나타난 요괴와..
요괴에게서 사람들을 구하려는 '진현장'의 모습입니다..


'진현장'은 사람들과 힘을 합쳐 요괴를 잡고..


사로잡은 요괴를 '성불'시키려고 '동요 300수'를 불려주다가 도리어 폭행당하는...ㅋㅋㅋㅋ
(참고로 이 요괴는 사오정입니다..)


그때 나타난 퇴마사인 '단소저'가 요괴를 봉인하고...


'진현장'은 사부를 찾아가...
자신은 사람들도 요괴도 못구했다면서, 소질이 없다고 말합니다..
그러나 그런 '진현장'을 위로하는 사부..


그리고 사람들을 해치는 '돼지요괴'와 싸우는 '진현장'과 '단소저'
(참고로 저팔계입니다)


그러나...'저팔계'는 너무나 강력하여 '단소저'는 부상을 입고..
'진현장'은 그런 그녀를 치료해주는데요..

뜬금없이 반했다 싶지만, '진현장'에게 반해버린 '단소저'


'진현장'의 사부는 '저팔계'가 너무 강력하기에..그를 사로잡기 위해서는..
'오지산'에 갇혀있는 원숭이왕인 '손오공'의 도움을 받으라고 말합니다..


그리고 '손오공'을 만나려 가던 '진현장'은..
누군가에게 잡혀있는 '단소저'를 보게되는데요...


서역의 퇴마사들이 '저팔계'를 잡으려고 왔는데..
경쟁자 퇴마사들도 모두 죽이려고 한 것이지요..


그리고 '단소저'의 목숨을 가지고 '진현장'을 시험하지만..


이건 모두 '진현장'의 맘을 얻기위한 단소저'가 꾸민일....ㅋㅋㅋㅋ
그리고 그것을 안 '진현장'은 화를 내는데요...


그때 '저팔계' 요괴가 나타나고...모두 큰 위기에 닥치지만...


유명한 퇴마사 삼인방의 도움으로 '저팔계'를 물리칩니다..
'단소저'는 다시 '진현장'에게 구애를 하고...
매몰차게 돌아서는 '진현장'...'단소저'는 분노하여 그의 '동요300수'를 찢어버립니다.


그리고 홀로 '손오공'을 찾아온 '진현장'
바나나를 댓가로 '손오공'은 '저팔계'를 물리치는 방법을 알려줍니다..

그과정에서 다시 손을 잡는 '진현장'과 '단소저'
'단소저'는 '진현장'에게 청혼을 하지만 그는 거부하고..
'단소저'는 단념하고 돌아갑니다..


그녀를 떠나보냈지만, 사실 그녀를 좋아하는 '진현장'
그는 '손오공'의 말에 속아...아무렇지도 않게 한 행동으로 그를 풀어주고..
결국 사상 최악의 요괴가 풀려나게 되는데요...





'서유기', 수도 없이 영화나 드라마, 애니로 리메이크되거나 패러디된 작품인데요..
우리나라에는 '날아라 슈퍼보드'가 있고..
일본에는 가까이는 '드래곤볼', 멀리는 '별나라 손오공'(원제는 스타징거, 오로라공주가 더 유명..)이 있습니다.

그런데 기존의 서유기의 세 주인공은...'요괴'지만 그렇게 '사악'하게 나오진 않았었는데..
이번 영화의 삼인방은...말 그대로 '악귀'입니다..
교활하고 원한에 차있고, 엄청 잔인하지요...
그리고 그중 탑은 '손오공'이였는데 말입니다...왜 이리 후덜덜한지...

물론 주인공이 '삼장법사'다보니...그런것도 있겠지만..
정말 '손오공'도 '저팔계','사오정'도 나쁘게 나오고
스토리나 설정도 좀 달랐던거 같은데요...
그래서 다른 작품들이랑 달리 좀 독특했던거 같아요..

그럼에도 누구나 마음속에 '선함'이 존재한다고 믿었던 '진현장'
그리고 그의 주무기인 '동요300수'말고는.,.
무술도 도술도 없는 '허당 퇴마사'입니다..
그런데..'동요300수'의 정체가 마지막에 반전이더라구요...
(마지막까지 진현장의 스승의 정체가 안나오던데...말입니다...그냥 사람은 아닐거 같던데 말입니다....)

영화는 정말 좋았습니다...
왠지 '주성치'의 전작인 '서유기 월광보합'과 '서유기 선리기연'을 생각나게 하는 대사나 장면도 많구요..
'진현장'과 '단소저'의 마지막 장면은...
'서유기 선리기연'의 '주성치'와 '주인'의 장면도 생각나서 뭉클했다는..ㅠㅠ

사실 전작인 '서유쌍기'가 워낙 대작이라....비교하기에는 아쉽지만..
액션과 CG도 볼만했고..웃기는 장면도 많았고..
마지막에 모험을 떠나면서 햇던 대사들도 멋졌습니다...
그래서 보면서...역시 '주성치'답다 하면서 재미있게 봤었습니다..

그런데 제가 중국영화나 드라마를 많이 보는편이 아니라 몰랐는데..
배우들이 모두 유명한 사람들이라고 하네요..
저는 올만에 영화에서 보는 '서기'말고는 다들 잘 모르겠더라구요....ㅋㅋㅋㅋㅋ

서유기 : 모험의 시작
감독
주성치, 곽자건
출연
서기, 문장, 황보
개봉
2013 중국
평점
리뷰보기"
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"그의 영화는 언제나 혼을 불태웠다는 느낌을 받는다..
  서유기 선리기연,월광보합, 쿵푸허슬, 장강7호, 소림축구, 모험의 시작...
  혹 3자들은 오타쿠로 볼수도 있겠지만
  희노애락을 잘 녹여내는 그의 연출과
  그만이 할수있는 개그
  그만이 할수있는 판타지
  그만이 할수있는 러브
  그만이 할수있는 디테일
  존경하고 사랑합니다.(난 남자다.. 그의 재능을 사랑한다는 의미이다)
  죽을때까지 당신의 영화를 기다리며
  살고싶습니다.."
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"서유기 : 모험의 시작
감독
주성치, 곽자건
출연
서기, 문장, 황보
개봉
2013 중국
평점
리뷰보기
    흐하하하! 완전 잼있다! 진작볼껄ㅎㅎ
옛날 주성치영화 느낌도 나지만, CG도 좋고, 액숀도 좋고 러브스토리도 잘 녹여놓았고ㅎㅎ
새롭게 해석한 삼장/손오공/사오정/저팔계 이야기도 신선하다!!
  특히 오정이랑 싸울때 콧구멍으로 지탱하는 장면이나, 삼장이 여자흉내내는 장면들이랑,
그 못생긴 아줌마 선녀들은 완전 옛날 주성치식 유머다ㅎㅎㅎㅎㅎㅎㅎ
2편은 언제나오는거지???  보고싶푸용~
  1/10(일) @ home"
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"오늘 시사회에서 보고 왔는데요 ㅋㅋ 역시 주성치식 개그 ㅋㅋㅋㅋ 빵빵 터집니다 ㅋㅋㅋ
 분위기 아주 좋게 하하호호 하면서 다들 봤어여 ㅋㅋ 다들 빵빵 터지시는거 보면 나만 잼있는 건 아니었던 듯염 ㅋㅋ 아기자기하고 소소하게 잼나여 ㅋㅋ 주성치 스탈~ 막 너무 기대하시지는 말구여 편안히 보세여~
 서기는 여전히 예쁘고 아름다우시고 (전지현 닮은 듯)
하아 저팔계님!!! 정말 너무 너무 잘 생겼어여!!!
 권선징악 확실하고요 착하게 살라는 교훈을 또 다시 성치형님이 주시네여 ㅋㅋ
성치형!! 얼굴 좀 보여줘요~!!!
기분 전환 하기에 최고의 영화인듯요~!!!"
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"서유기 : 모험의 시작
감독
주성치, 곽자건
출연
문장, 서기, 황보
개봉
2013 중국
평점
리뷰보기
주성치 감독의 서유기 이제는 주성치형의 모습을 스크린에서 볼수가 없는것인가!!
왠지 씁씁하고 제발 작품좀했으면 한다.

서유기에 직접 출연하지 않고 문장, 서기, 황보를 세워서 만든 서유기 모험의 시작!


이건 손오공 머리에 링이군요! 말을 안들을땐 삼장법사가 이걸 이용해서 벌을...


서유기 모험의 시작!!


한가로운 물동네!!


어린딸이 심각해지자!


아빠가 물속에서 재롱(?)을 부려준다!


그러데 갑자기 ㅡㅡ;


요괴가 나타난거죠!


이 때등장하는 사이비 퇴마사! ㅡㅡ;


거대한 가오리를 잡아놓고 요괴를 퇴치했다고 해버림 ㅡㅡ;
역쉬 코믹풍임!


모두들 가오리를 죽임으로써 원수를 갚았다고 감격해 하는 모습이군요!


이 아주머니 인상보소!! 쿵푸허슬에 나온 아짐마 아닌가 싶군요! 켕/!


그런데 갑자기 나타난 더벅머리 젊은이가 이게 요괴가 아니라고 난리침!


그러자 화가난 마을주민들은 젊은 더벅머리 총각을 뚜둘어 패버림!
거의 몰메 수준인거죠!


물속이 안전한지를 확인하려고 억지로 떠밀려 들어간 사이비 퇴마사의 제자!!


마냥 신이난 마을어민들! 그리고 더벅머리는 메달림! ㅡㅡ;


하지만 이 더벅머리 총각 심상치 않는 힘을 가지고 요괴를 감지하는데!


마냥 좋은 물속은 요괴로 인해서 아수라장이 되버림!


그리고 아버지의 딸도 요괴에게 잡혀 들어가는데.....


이 손을 놓치면 안되는데!!


더벅머리 총각은 죽을 힘을다해서 묶인줄을 풀고자 하고!


소녀의 이모는 요괴에게 나와라고 소리치는데 진짜 나타나버림 ㅡㅡ;


간신히 요괴를 잡았는데 잡고보니 물이 마르면 사람으로 변하군요!
사오정 인거죠!


""동요 300수""로 요괴를 퇴치한다는 더벅머리 총각은 바로 삼장법사가 될 인물임!


그런데 갑자기 나타난 이 지저분한 여인네!!

먼가 마술을 보이는것 같더니!
사오정을 잡아가버림! ㅡㅡ;

이번편에는 사오정, 저팔계, 손오공과 함께 하게된 이야기와 삼장의 러브스토리이다!
말그대로 준비하는 편인게지.....

언능 다음편이 나왔으면 좋겠다! 그리고 성치형이좀 나왔으면 좋겠당......"
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"기대하지 않고 본 영화입니다.
생각보다 가볍지만 그리 가볍지도 않습니다.
영화 내용은 서유기 모험의 그 시작 그이상도 그 이하도 아닙니다.
프롤로그라고 생각하세요
반지의 제왕 시리즈의 프롤로그 성격의 호빗이 그 나름대로 재미있듯이 나름대로의 재미가 있습니다.
주성치의 월광보합을 본 적이 있다면 그정도의 재미와 그정도의 CG입니다.
주성치의 월광보합을 처음 봤을때 재미를 느끼셨다면 이영화도 그만큼의 재미를 느낄수 있을것같습니다.
 주인공을 보면서 주성치가 생각났는데 역시 주성치가 제작한 영화군요
기대하지 않고 보신다면 재미난 영화입니다.
  "
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"  서유항마편
감독
주성치
출연
문장, 서기, 황보
개봉
2013 중국, 홍콩
평점
리뷰보기
   주성치 감독의 영화.
난 주성치의 엄청난 팬이다.
근데주성치가 안나오는건 잘 안본다.
근데 평이 괜찮은거 같애서 한번 보기로했다.
초반부터 되게 재밌었다. ㅋㅋ
요괴나오고..ㅋㅋ
이게 서유기 이야기인데..
주인공은 나중에 유명한 인물이 된다.ㅋㅋㅋ
여튼 일단 주성치식 코미디가 들어가 있어서 재밌었고,
스토리도 신선했구...
뒤엔 좀 감동도 있구..
여튼 재밌었다.
 "
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"       주성치 주연이 아니어서 볼까말까 망설이다 결국 보았네요.
 '호빗: 뜻밖에 여정'과 비교한 것은 연 이틀 두 영화를 보았는데 개인적으로는 '호빗'보다 훨씬 더 재미있었거든요. 아마 피터잭슨이 서유항마편을 찍었으면 어린 소녀는 어떤 유치한 방법을 써서라도 절대 죽이지 않았겠지요. 하지만 우리의' 주성치' 감독은 그렇지 않습니다. 인정사정 없습니다.
거꾸로 주성치가 '호빗: 뜻밖에 여정'을 찍었더라면 아마 난장이 용사들 중 7~8은 죽어나갔지 않나 하네요. 물론 거인들도 드왈프 3~4명은 구어 먹었겠죠.
 주성치 영화를 그리 좋아하지 않았었는데, 소림축구, 쿵푸 이후로 주성치 영화에 신뢰가 생겼네요.
그의 영화에 세련미가 더해진 후에는 팬이 되었습니다.
 주성치가 비록 출연하진 않지만 주성치식 유머 코드가 곳곳에서 배어나옵니다.
특히 불편한 웃음...
 벌써 다음 편이 기대가 됩니다.
  중국에서 위엔빈
    "
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"  유진위 감독의 연출능력을 뛰어넘어 진정한 서유기로서의 색깔의 완성도를 보여준게
주성치였다.
  그러나 대항마전은 글세..........
  주성치 본인이 감독인것 까진 좋았다.
연출부분에서 역시 과거의 즉흥적 묘사들을 요구하였겠으나
과거의 그 구수한 배우들의 능청스러움은 어디에서도 찾아볼수가 없었다.
  그냥 주성치에 대한 징징거림......
주성치에 대한 억지 기대.......
막연하게.. 주성치의 서유기라면 큰거 한방 줄듯한........
  소림축구나 쿵푸허슬이나 모두 이런 기대를 져버리지 않았다.
  하지만 서유기대항마전....
내심 손오공은 주성치 본인이 배역을 담당하지 않더라도 과거의
그 손오공 분위기를 살렸더라면 하는 아쉬움도 크고.....
솔직히 손오공으로 변신했을때 기대가 증폭했지만.......
3류분장에..... 볼품없는 손오공을 보면서..참.... 뭔가 착찹하기도했고......
  물론
  그당시 알짜배우들인
오맹달이나 주인...그리고 노골적컨셉의 삼장법사등은
사실 지금 홍콩영화계에 대신할 인물이 없다는 점을 생각해보면.....
나름 수긍하고 보았지만 뭘까......
  그냥 이런저런 별 감흥없이 소리소문 없이 사라진 여타 홍콩3류 영화들과
별다른 느낌차이가 없었다고나 할까....
  서유기가 왜 서유기인가?
주성치가 있었기에 서유기였다.
  이제 적지않은 나이의 주성치....
배우로서만이 아닌 감독으로서의 팬들에 대한...
이제 제발.... 서유기는 잊어라 라는 의미로서의 한편이 아닌가 싶다.
  주성치가 과연 감독으로서 취약한가?
절대로 아니다.
소림축구나 쿵푸허슬을 통하여
배우로 참가한 영화보다 더욱  본인이 주연과 감독을 하면서
그어떤 주성치출연 영화보다 훌륭한 영화들이였다 생각한다.
  하지만...  이건.....
과거 선리기연의 사운드트랙까지 동원하여 뭔가 억지스러운......
  일생소애의 멜로디가 상당히 거북하게 느껴졌다.
  주성치 영화를 보아오고 또 새로운 영화에 대해 기대하는 팬들은
훌륭한 완성도나 탁발한 CG등을 원하는것이 아니다.
  주성치영화만의 고유한 맛... 그것을 원하였고
서유기라는 멘붕의 부드러운 역반전을 원하였고
주성치만이 낼수있는 그 감칠맛 나는 연기를 원한것이였다.
  서유기라는 큰 틀에서의 에피소드이기에 젊은 배우들..... 수긍하였고
억지 따라하기식 연기 수긍하였고.....
뭔가 있어보이고픈 연출등.... 모두 수긍하였다.
  주성치팬의 한사람으로서 다른이게에 엉망이다 절대 보지마라 이런말은 하고싶지 않다.
  단......
  지금까지의 주성치라는것은 기대하지마라 라는 말은 하고싶다.
기대가 컷기에 영화를 본 직후 나는....
여기에 이렇게 징징댈정도로 멘붕이 왔기 때문이다....
 "
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"위에분 너무 멋진 리뷰네요.
추천합니다.~
영화를보며 제가 느끼고 공감한 부분이 너무 같아서 놀랍기만합니다.(특히 저도 오공과 서기가 춤을 출때 ng장면처럼 보이는 것을 그대로 사용하여 더욱 재밌었거든요~^^ )
    안보셨는데 망설였던분이나,  보신후에 먼가 아쉬움이 느껴지신다면, 이영화를 진정 느끼시려면,
적어도 2~3번은 봐야 비로서 느낌이 온다고 말씀드리고싶네요
저도 처음엔 무척 재미있게는 봤으나 영화 자체에대한 만족도는 서유쌍기는 물론이거니와 최근작인 소림축구나, 쿵푸허슬에 비하면 먼가 2%부족함이 느껴졌었습니다.(워낙 기대가 컸나봅니다)
그러나 우연히 한번 두번 더보게되니 이런~!  첨엔 미쳐 보지못했던(위에분이 너무나 멋지게 정확하게 조목조목 적으심)부분이 보이기 시작하더군요.
이영화 분명 주성치만의 영화 맞구요.
매니아를 위한 영화 맞습니다.
무한 개그와 오래가는 여운을 남겨주는 영화입니다."
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"서유기 : 모험의 시작
감독
주성치, 곽자건
출연
문장, 서기, 황보
개봉
2013 중국
평점
리뷰보기

지금 후기를 쓸 영화가 2편이 더 있는데 오늘 본 이 영화부터 후기를 씀.
(나의 후기 룰(?)은 선입선출법인데 오늘은 정말 예외로 해야겠다는. ㅋㅋㅋㅋ)
주성치가 감독이라서 시사회 때부터 보고 싶었으나 안타깝게도 시사회 장소가 영등포.
눈물을 머금고 개봉하면 바로 보리라~생각했는데 마침 개봉함. ㅎㅎ
벌써 일정이 영화관마다 하루에 1~2편이라 쉬는 날인 오늘 대학로까지 보러 나왔다.
사실 견자단의 서유기 때문에 개실망해서 기대를 별로 안 하고 봤는데 헐...완전 좋네.
(별 반 개는 마지막 나오는 노래가 트로트같아서 별로라서 뺌. ㅋㅋㅋㅋㅋ)

영화에서는 안타깝게도 주성치가 나오지 않지만 각본, 감독이 모두 주성치가 기대기대~
서유기 월광보합과 선리기연을 재미있게 본 사람이라면 그의 서유기가 기대가 안 될 수가 없...
역시나 탄탄한 스토리와 나름 공들여 중화권 영화같지 않은 괜찮은 CG도 인상적이었다.
(비주얼 이펙트 부분에 우리나라 사람 이름 잔뜩 나오던데 CG는 우리나라에서 한 건가...)
처음부터 마지막까지 돈과 공 그리고 시간을 들인 흔적이 엄청 나던데,
중국에서는 어떤 반응인지 무척 궁금했다는. ㅠㅠ

줄거리는 서유기에 근거한 거라 간단하면서도 재미있었다.
주성치식 코미디를 간결하게 만들어서 오히려 더 신선하게 다가왔고,
잘 생긴 배우들이 몇몇 나와서 아주 흐뭇하게 만들었다는...ㅋㅋㅋㅋ
요즘 홍콩배우들이 누군지 몰라서 그냥 잘 생겼다고밖에 말할 수 없는 현실이 안타깝지만.
다행히 서기가 나와서 우리나라에서는 좀 이슈가 된 것도 같지만 뭐...
보면서 내내 월광보함과 선리기연의 주성치, 주인, 막문위가 생각났다는. ㅠㅠ
(이미지가 망해 버리긴 했지만 솔직히 이 역할에 서기보다는 장백지가 어울리는 듯.)

처음에 물고기 요괴가 나와서 마을을 망치는 장면은 별 거 아니라고 생각했는데,
그게 사오정이 나오는 스토리였던 거다. -_- (맨 마지막에 알게 됨. ㅋㅋㅋㅋ)
그 마을이 세트가 아니라면 한 번 가보고 싶을 정도로 물색이 예쁘던데...어디려나...
저팔계도 훈남 컴플렉스가 있어서 가면같은 얼굴을 쓰고 있는데 나름 재미있고,
손오공도 좀 늙은 사람이 나오는 거 같아서 아쉬웠지만 뭐 그럭저럭...
일단 삼장법사 현장이 무척 잘 생겼기 때문에 용서가 된다는. ㅋㅋㅋㅋㅋ

중화권 영화라면 무조건 보고 어떤 류의 영화보다 후하게 점수를 주는 편인데(심지어 로코도!)
이 영화는 이래저래 상당히 완성도가 높은 거 같다.
사실 중화권 영화는 스토리가 굉장히 엉성하고 CG도 진짜 욕 나올 만큼 그지같을 때가 많은데,
역시나 주성치는...흑흑...아마 이 영화를 위해 몇 년 동안 노력하지 않았을까 싶었다는.
중국인들의 서유기에 대한 사랑은 어마어마하다던데 이렇게 각색하는 것도 신선한 거 같다.
모험의 시작이라는 부제를 붙인 거 봐서는 다른 헐리우드 시리즈처럼 계속 만들 거 같은데,
주성치의 상상력이라면 1년쯤 기다려서 보는 것도 나쁘지 않을 것 같다.

우리나라에서 이 영화가 성공하기는 이미 틀린 거 같지만(상영관이 너무 없음)
그래도 많이 봐줬으면 하는 소망이...ㅠ_ㅠ 

그나저나 마지막에 손오공이 나올 때 얼굴이 잘 안 나왔는데,
혹시 주성치가 아닐까 하는 기대는 나만 했을까? ㅋㅋㅋㅋㅋ
2편 안 나와도 좋으니 혹은 2편에서는 주성치의 얼굴을 보고 싶다는 생각에
나도 모르게 두 손 모으고 기도하고 있었다는...ㅠㅠㅠㅠ 근데 아니라서 아쉽...

올해 가을에 중국에 가면 하나도 못 알아듣더라도 영화를 실컷 보고 올 테다!!!!
그나저나 장쯔이랑 왕리홍이 나오는 마이 럭키(?)라는 제목만 봐도 손발이 오그라드는 이 영화는
2월 5일 개봉이라던데 왜 상영관이 안 잡혀 있나. ㅠㅠㅠㅠ 
왕리홍 영화라 꼭 봐야 하는데...ㅋㅋㅋㅋㅋㅋ

콤보 세트는 친구님의 협찬으로 먹음. ㅋㅋㅋㅋ 혼자 다 먹어치움. ㅋㅋㅋㅋㅋ"
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"서유항마편
감독
주성치
출연
문장, 서기, 황보
개봉
2013 중국, 홍콩
평점
리뷰보기
주성치 감독의 서유기
 주성치식 개그를 다시 볼수있었서 행복했다.
  심각한데 이상하게 웃기는 상황.. 이게 주성치맛 아니겠는가..

  난 여기서 빵 터져 버렸다. .. 주성치 맛이 확 느껴져 버렸다..
 이외에도.. 곳곳에 숨어있는 성치형의 향수.. 향수팔이 영화 같음..
  작년 기자회견에서의 성치형.. 많이 늙으셨음..

  그리고.. 이분도 나오심..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 증말.. 잊지 못할 비쥬얼..
 암튼 정말 킹 왕 짱 임.. 
 2편이 빨리 나와주길 기대하며.."
서유기 : 모험의 시작 (Journey to the West: Conquering the Demons),"서유기 : 모험의 시작
감독
주성치, 곽자건
출연
서기, 문장, 황보
개봉
2013 중국
평점
리뷰보기

주성치 감독 / 서기,문장,황보 주연의 2013년작. 원제는 서유항마편(西遊降魔篇)입니다.

서유쌍기(월광보합,선리기연) 이후 무려 20여년만에 만들어진 주성치의 서유기 관련 작품. 이지만 스토리상 연관성은 전혀 없으며,

특히 이 작품부터 주성치는 배우에서 완전히 물러나 현재까지 연출,제작에만 손을 대고 있는 중 입니다.

돌아와요 성치형아 쥘쥘쥘 ㅠㅠ(...)


처음엔 '주성치 영화인데 주성치가 나오지 않는다'는 초딩같은 이유로 괜히 삐져서 영화를 안보고있다가 나중에서야 겨우겨우 보게 되었었는데요.

'역시 주성치!!'라는 말이 나올만큼 영화는 매우 재밌고, 감동적이었으며, 여전히 B급 감성이 넘실거렸더랬습니다.

하지만 워낙 주성치의 색깔이 강하다보니 몇몇 캐릭터들에서 '아 저건 주성치네.'라는 느낌이 보여졌고. 그게 좀 과하다보니 죄다 주성치처럼 보이는 기현상까지 일어나더군요. (이건 '미인어' 후기에서도 언급했었지만, 이 때는 그 보다도 훨씬 전이니 그런 느낌이 더 강했다고나 할까요)

현장도 주성치처럼 연기하고, 손오공도 주성치처럼 연기합니다. 물론 그게 더 재밌기는 하겠지만 배우의 개성이 사라져보이는 건 좀 아쉬웠네요.


특히 이렇게 투샷은 그냥 두 명의 주성치가 연기하는 것 같았다능...


그렇다면 과연 이 영화가 그렇게 아쉽기만 했느냐? 라고 묻는다면 그건 또 절대 아닙니다.

전 주성치의 유머를 사랑하지만, 주성치의 감동 코드를 더욱 더 사랑하는 팬이거든요.

특히 어떤 여주인공이 나와도 결국엔 심장을 찌릿하게 만드는 주성치의 재능은 정말 탁월한 것 같습니다.

<월광보합>,<식신>의 막문위, <선리기연>의 주인, <북경특급>의 원영의, <희극지왕>의 장백지 등등등.

해당 영화를 보고나면 이상하게 해당 여주인공들이 막 내 첫사랑같고, 영화보고 나면 아련해지고, 여운이 남았더랬습니다. 그리고 이 작품에서의 서기 역시. 영화를 보고나면 굉장한 여운을 가져다 줍니다. 심장이 또. 찌릿찌릿해집니다.

(아래 문단만 스포일러 경고)

특히 선리기연의 명대사로 손꼽히는 '하늘에서 다시 기회를 준다면 그녀에게 사랑한다고 말하겠소, 만약 기한을 정해야 한다면 만년으로 하겠소'라는 대사를 이번 작품에서 다시 한 번 비트는데, 

극중 현장이 죽어가는 단소저를 보며 '천년,만년동안 사랑하겠다'고 하니, 소저는 '만년은 너무 길다. 지금 이 순간만이라도 사랑해달라'고 말하며 숨을 거두게 됩니다.

선리기연 당시 폭풍오열하면서 봤던 저는 다시 한 번 폭풍오열속으로....


암튼 이런 디테일 하나하나까지 주성치의 숨결(...)이 오묘하게 느껴지는 작품이어서 그런지, 이제는 '주성치가 등장하지 않는 주성치의 영화 중 가장 좋아하는 영화'가 되었습니다.

하지만 그로부터 4년 후, 충격과 공포의 후속작 <서유복요편>이 등장하게 되는데...

- 다음 편에 계속 -


이 영화의 주인공 '진현장'입니다. 참고로 현장은 삼장법사가 손오공을 만나기 전의 이름.

'문장'이라는 배우가 연기합니다. 미인어에도 나왔다고 하는데 기억이 통 안나네요. 아무튼 남자놈은 패스.


매력 넘치는 퇴마사 '단소저' 역의 서기입니다. 

원래 저는 '서기'하면 예전 성룡과 함께 출연했던 <빅타임>에서의 모습을 가장 먼저 떠올렸었는데, 이 영화 이후로 바뀌었습니다. 그만큼 인상 깊었던 배역.


극 초반에 등장하는 물고기 요괴. 정체는 여러분도 익히 잘 아시는 사오정입니다.

극중에서는 엄마 앞에서 그 딸아이를 잡아 먹어버리는(!!) 역대급 패악을 저지르기도.

 저팔계...치고는 꽤 잘 생겼습니다만, 실제 모습은 세상 흉물스러웠던 돼지 요괴.

식당을 차려놓고 손님들을 끌어들인 뒤 살육하여 음식 재료로 사용합니다.

극중 사오정과 저팔계는 모두 대사가 없고 무표정의 모습만 보여주게 되는데, 이는 최대한 인간성을 배제하고 야수같은 요괴의 모습을 부각시키기 위한 의도였다고 합니다.

결과는. 대성공.


극 후반. 오지산에 갇혀있던 손오공이 등장합니다. 손오공에 대한 꿈과 환상을 모조리 날려버리는 역대급 캐스팅...

내가 알던 손오공은 대머리 거지 아저씨가 아닌데 말입니다.

그래요 뭐. 아직 각성전이니까. 그럴 수도 있겠지요. 각성을 기다려 봅니다.

잠시 후......


늙은 원숭이 등장.

.....어찌되었든 야수같은 요괴의 모습을 부각시키는 데 다시 한 번 성공한 서유항마편의 손오공씨였습니다.


극중 대단한 활약을 보여줬던 퇴마사 3인방. 왼쪽부터 차례대로.


어검술을 사용하는 공허공자. 옆에 계신 할머니 분들은 돈 받고 일하는 알바생으로, 이 영화 최고의 씬스틸러들입니다.

몸이 허약해서 가마를 타고 다니는데, 본명이 '신부전(....)'이라고 하네요.

배우는 나지상. 훗날 미인어에서 문어가 됩니다.


 호랑이,사마귀 권법을 사용하는 남자. 이름은 모르겠습니다. 관심도 없으므로 패스.

참고로 쿵푸허슬에서 '십이로담퇴'로 멋진 발차기를 보여줬던 석행우가 열연합니다. 나중에 손오공한테 잡아먹힘(...)


천장각이라는 도술을 사용하는 노인네.

평소엔 오른발이 매우 작지만, 도술을 사용해 수십미터 크기로까지 거대화 시켜 상대방을 밟아 죽일 수 있습니다.




극중 단소저의 부하들 중 단연 눈에 띄었던 이 처자. 

그냥 지나칠 리 없는 '(주)요즘에' 웹디자인팀 과장님 엄찐찐씨. 구글을 검색해봅니다.


두둥....

'주수나(周秀娜)'라는 모델 출신 배우라고 합니다. 

....오늘부터 전 다시 사랑에 빠집니다.



여차저차 세 요괴와 함께 여행길에 오르게 된 현장. 그렇게 영화는 속편을 예고하며 막을 내리게 됩니다.

....차라리 이대로 끝났으면 더 좋았을 것을.

동영상이 첨부되었습니다. 원본보기
 클릭하면 이동!  https://www.youtube.com/channel/UCClSUQVCidlSXUG679AfLbg
찐's 달콤살벌한 영화 이야기
다양한 장르의 영화들을 모아 달콤살벌한 주제를 선정하여 재밌게 만들어 가는 유튜브 영화 채널입니다. 유튜브 영상은 공유하기로 마음껏 퍼가셔...
www.youtube.com"
