title,reviews
써드 퍼슨 (Third Person),"리암니슨 주연 영화 써드퍼슨

리암니슨 주연 영화 써드퍼슨입니다.
이 영화는 드라마와 로맨스의 개요가 들어가 있으며 122분 상영작입니다.
리암 니슨이 등장을 한 영화 이며 <프렌즈 위드 베네핏> 의 밀라 쿠니스가 등장한 영화입니다. 


마이클 이라는 중년 남성은 소설가입니다.
그는 한창 대필 작업에 열중하고 있습니다.
나중에 마이클의 소설이 하나씩 완성이 되갈수록,
다른 주연배우들 과의 상관관계 가 얽히기 시작합니다.


즉, 리암니슨의 연기한 마이클 이란 남자가 소설작업 중에
다양한 테마가 이루어지는 타 영화 랑은 다른 점이 있습니다.
하나로 묶는 과정에서 난해함이 있는 것이 아닌가 싶습니다.


혹은 오히려 어려운 설정이라서 좋았습니다.
리암니슨의 연기도 만족할 만한 수준이었지만,
그의 작품 중에 가장 이해하기 난해한 작품이라고 생각합니다.
즉 이 리암니슨 주연 영화 써드퍼슨 영화 가 주는 메시지를 잘 읽어야 합니다. 


마이클은 소설을 쓰면서 주변 이 나옵니다. 안나 라는 여자 주인공은 그의 팬이자 연인관계입니다.
주인공의 머릿속에 남은 잔재들로 분위기가 금세 달라지고, 인물들의 얽힌 관계도 나타나는 것 같습니다.


리암니슨 의 특유의 연기 등이 몰입감 있게 봤습니다.
다양한 테마가 들어간 것이 약간 복잡해보일 수 있지만 인생에 주는 또 하나의 교훈이라고 생각합니다.


리암니슨 주연 영화 써드퍼슨 는 리암 니슨의 난해한 영화 였습니다.
하지만 보기에는 만족 할만한 수준이었습니다.
하지만 이해 가 가기 어려운 점은 스스로 다시 보는 수 밖에 없을 듯 합니다."
써드 퍼슨 (Third Person),"<써드 퍼슨(Third Person)>
(2015/04/28 : 조이앤시네마)
 5월 28일 개봉 예정인 '써드 퍼슨(Third Person)'을 한 달 가량 앞서 만나보고 왔습니다. (이 글은 5월 2일 작성된 글을 일부 수정한 것입니다.) '폴 해기스' 감독은 다층적인 관계망으로 '인종' 문제를 다뤘던 '크래쉬(Crash)'를 통해 이미 큰 반향을 일으켰던 경험이 있지요. 그랬던 그가, 어쩌면 옛 '영광'을 되살리고 싶었던 건지도 모르겠습니다. 이 영화 '써드 퍼슨'에서 또한 여러 캐릭터를 한 가지 주제 의식으로 묶어내고야 말겠다는 일종의 강박적인 '의지'가 느껴졌으니까요. 그러니까 충분히 친절하게 풀 수도 있는 이야기를 불필요하게 뒤얽어 놓았다는 거지요. 다만 '크래쉬'가 여러 인물이 바통을 주고 받으며 펼치는 '이어달리기'처럼 보였다면, 이 영화는 각 커플이 한 방향을 향해 개별적으로 질주하는 '이인삼각'처럼 보였다는 점만은 다르더군요.

 '서사'를 자욱한 안개 속에 가둔 듯 느껴지는 작품입니다. 불성실하게 던져지는 '단서'나 흐릿하게 제시되는 '위화감'을 붙잡지 못한다면, 아마 영화를 보는 내내 이 안개 속에서 헤매게 될 확률이 높습니다. 물론 영화가 끝난 후에도 명확한 답을 얻지 못할 수도 있고요. 타이틀에 거나하게 '힌트'를 제시하고 있음에도 말입니다. ('Third Person'은 '소설'의 '3인칭 시점'을 의미합니다.) 그러니까 어떤 면에서 보면, 무척 불친절하고 의뭉스러운 영화라고 보아야 할 겁니다. 영화를 보는 내내 개별적으로 흩어진 서사들의 '연결고리'를 찾으라고 관객에게 끊임없이 강요하고 있거든요. 이런 영화의 인상을 어떻게 받아들이냐에 따라, 이 작품은 재기발랄한 '문제'로 다가올 수도 있고, 혹은 시건방진 '문제작'이 될 수도 있을 테지요.
 서사 중앙에 버티고 서 있는 '리암 니슨'과 '올리비아 와일드'를 필두로, '밀라 쿠니스'와 '제임스 프랭코', '애드리언 브로디'와 '모란 아티아스' 그리고 '킴 베이싱어' 등에 이르기까지 화려한 출연진의 풍성한 연기를 즐길 수 있는 작품임에 분명합니다. 특히 권태 가득한 표정으로 등장하는 '애드리언 브로디'의 '이방인' 연기가 무척이나 인상적이더군요. 다만 앞서 말했듯 '연결점'이 무척 모호하게 제시되어 있고, '편집'이 너무 산만하게 꾸려져 있어서 하나의 주제 의식으로 꿰어 내기가 그리 쉽지 않습니다. 덕분에 그들의 연기마저도 산발적인 것으로 휘발되고 말지요. 관객의 '기억력'이나 '집중력'을 시험하는 이런 스타일의 영화는 사실 '배우'의 연기를 느긋하게 즐기기 쉽지 않으니까요.

 [이 지점부터는 경우에 따라 영화를 싱겁게 만들어버릴 수도 있는 정보가 포함되어 있으니 취사선택하시기 바랍니다.] 이 영화는 주인공의 여러 '소설'들이 다층적으로 결합되어 있는 작품이라 해석하면 조금 손쉽게 소화될 듯싶습니다. 그리고 주인공인 '마이클(리암 니슨 분)'은 영화 속에서 주지하고 있듯, 자신이 직접 겪은 '사건'이 아니면 글을 이어나갈 수 없는 딱한 사람이라는 점도 기억해 둬야 하겠지요. 각 소설 속 인물들은 모두 유사한 '상실'의 감정을 떠안고 있는데, 그러니까 이 모든 감정이 '화자' 자신의 경험이었으며, 배치된 캐릭터들은 '마이클'과 그가 겪은 이들의 분신이었다고 영화는 말하고 있습니다. 결국 그는 이야기에 갇혀 자신의 고통스러웠던 순간을 끊임없이 되새김질하고 있는 불쌍한 인물이었던 겁니다. 이야기의 핵심 소재는 나쁘지 않은 작품이었지만, 조금 소화하기 쉽게 풀어냈으면 어땠을까 하는 아쉬움은 좀 남는군요.

써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언 브로디
개봉
2013 영국, 미국, 독일, 벨기에
리뷰보기"
써드 퍼슨 (Third Person),"    안녕하세요, 람군입니다. 

오늘은 지난번에 리뷰로 미리 보여드린 적 있었던 영화 <써드 퍼슨>을 소개해보려고 해요.

영화관에서 좀처럼 멜로물을 관람하지 않는 저이지만,

모처럼 본 흥미로운 구성의 멜로 영화라 개봉 소식을 관심을 가지고 보게 되더라구요.

리뷰를 먼저 쓰긴 했지만 이웃님들께도 한 번 더 소개해드리고 싶어 별도 포스팅을 가져왔어요 :D



영화정보 | INFORMATION
써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리안 브로디
개봉
2013 영국, 미국, 독일, 벨기에
평점
리뷰보기
미스터리, 로맨스/멜로 | 미국, 영국, 독일, 벨기에 | 137분 | 2015.05 개봉예정 | 관람등급미정
배급 : (주)프레인글로벌 | 수입 : (주)에이블엔터테인먼트
감독/각본 : 폴 해기스
음악 : 다리오 마리아넬리
출연 : 리암 니슨(마이클 役), 밀라 쿠니스(줄리아 役), 애드리언 브로디(스콧 役), 제임스 프랭코(릭 役),
올리비아 와일드(안나 役), 모란 아티아스(모니카 役), 킴 베이싱어(일레인 役),
마리아 벨로(테레사 役), 리카르도 스카마르시오 등
(영화 정보와 스틸컷은 네이버 영화와 다음 영화를 참고했습니다)
  


예고편 | TRAILER

동영상이 첨부되었습니다. 원본보기


파리의 한 호텔에서 신작소설을 집필 중인 마이클.(리암 니슨)
그는 연인 안나를 호텔로 초대한다.
파리까지 날아왔지만 각자의 방을 쓰는 그들은 연인인 듯 아닌 듯 밀고 당기며 애태운다.
마이클은 안나의 호텔방을 흰 장미로 가득 채운 선물을 준비하지만
안나는 그의 방에서 발견한 메모지에 마음이 쓰이는데..

로마에 출장 온 사업가 스콧.(애드리안 브로디)
우연히 찾은 바에서 한 여자에게 반한다.
그녀가 깜빡 가방을 놓고 가면서 이야기를 나누게 된 스콧은 그녀가 딸이 납치되어 있고 위험한 상황이라는 것을 알게 된다.
그녀의 말은 진실인지, 그의 사랑은 진짜인지 스콧은 헛갈리는데..

뉴욕에서 아들의 양육권을 잃고 괴로워하는 줄리아.(밀라 쿠니스)
전남편 릭은 그녀가 아들을 절대 만나지 못하도록 막는다.
아들을 볼 수 있을지 판사가 결정해주는 날, 약속 장소를 적은 메모지는 없어지고 핸드폰도 꺼져가는데

마이클의 소설이 완성될수록 여섯 남녀의 이야기는 하나로 얽혀 들어가는데..
한 남자로부터 시작된 뉴욕, 로마, 파리를 잇는 세가지 사랑,
과연 그들은 사랑을 얻을 수 있을까?
  



   
<써드 퍼슨>은 <크러쉬>로 아카데미 각본상을 받고

<밀리언 달러 베이비>, <007 카지노 로얄>등의 각본으로 유명한 폴 해기스 감독의 작품입니다.

감독은 이 영화에서 본인의 능력을 십분 발취하여
  멜로이지만 단순한 멜로가 아닌, 미스터리 장르로 영화를 이끌어 나가는데요.
  미스터리가 가미된 멜로가 곧잘 스릴러로 변주되는 것과는 달리,
  관객들의 호기심을 불러일으키며 후반의 반전을 통해 무릎을 탁 치는 구성의 영화라
  평소 멜로물을 즐겨 보지 않는 관객들에게도 충분히 어필할 수 있는 작품이라고 할 수 있습니다.



    이 영화의 또 다른 매력은 훌륭한 배우진들인데요.
  이 이야기를 이끌어가게 되는 메인 캐릭터인 리암 니슨 이외에도
  올리비아 와일드, 밀라 쿠니스, 에드리언 브로디, 킴 베이싱어 등
  이름만 들어도 놀라운 배우들이 모두 한 자리에 모였다는 거!

        특히 오랜만에 로맨틱 가이로 돌아온 리암 니슨의 모습을 보는 것이 아주 즐겁습니다.
  언제부턴가 액션배우로 거듭나 피튀기게 싸우던 리암 니슨인데요,
  예고편을 보시면 알겠지만 연인을 위해 푸근하고 달달한 매력을 선보이며
  연하의 애인에게도 꿇리지 않는 '밀당남'으로 변신했다는 점이 흥미롭습니다 ㅎㅎ

이번 캐스팅은 폴 해기스 감독이 ‘쓰리 데이즈’ 촬영 중 자신의 작품에 까메오로 출연한 리암 니슨을 보고
  한번에 빠져들게 된 것이 계기라고 하는데요.
  곧바로 ‘써드 퍼슨’의 시나리오를 전했고, 리암 니슨 역시 시나리오를 보자마자 모든 배우들 중 첫 번째로 출연을 결정했다고 해요.
  그리고 그의 연인 안나로 출연한 올리비아 와일드도 아주 매력적입니다.
  얄밉지만 동시에 사랑스러운 '연애하는 여자'의 감정선을 잘 그려낸 데다
  나이 차이가 나는 리암 니슨과의 멜로 연기도 정말 자연스러워서
  나도 모르게 '저런 연애.. 부럽다!'라고 생각이 들 정도입니다. 




    에드리언 브로디와 모란 아티아스가 그려내는 색다른 멜로도 주목할 만 합니다.
  낯선 도시에서 자신도 모르게 빠져들게 되는 묘한 감정을 그려내고 있는 에피소드로,
  서로 진심인지 거짓인지 모를 미스테리한 상황 속에서도
  속에서 어느덧 피어오르는 사랑을 보여주는 이야기예요.
  특히 위 스틸컷의 침대씬에서 둘이 서로에게 마음을 여는 듯한 모습이 그려지는데
  그 사랑의 결말이 어떻게 될지 엎치락뒤치락하며 이야기가 전개되는 모습이 굉장히 독특합니다.
 

    밀라 쿠니스와 제임스 프랭코가 나오는 세 번째 연인의 이야기는 말하자면 과거형입니다.
  과거에 부부였고, 지금은 각자의 길을 걷고 있죠.
  사실 둘의 관계는 영화 중반부까지는 쉽게 파악하기가 어렵습니다.
  하지만 후반으로 갈 수록 둘의 관계가 드러나고,
  어쩌면 이 영화에서 가장 키(Key)가 되는 주제가 들어 있는 에피소드라고 할 수 있을 거예요.
  분량은 많지 않지만 주목해야 하는 부분입니다 +ㅅ+
 

파리, 로마, 뉴욕이라는 각각의 장소에서 전개되는 이야기들이
  각각의 장소에 따라 어떤 분위기와 구조를 가지고 있는지,
  또 각각의 이야기들이 어떻게 연결될지 이 영화의 이야기를 따라가는 과정이 참 흥미롭습니다.
  아마 독특하면서도 인상적인 미스터리 멜로를 원하는 관객이라면
  이 영화가 딱 취향에 맞으실 것 같아요!
  오랜만에 리암 니슨이 '아빠'가 아닌 '오빠'로 여심을 사로잡는 모습도 기대할만 하고요. ㅎㅎ
  5월 28일, 개봉하는 이 영화. 주목해보시길 바랍니다."
써드 퍼슨 (Third Person),"여운이 남는 특이한 로맨스 영화 

<써드 퍼슨> 시사회 후기

리암 니슨 주연!!






써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리안 브로디
개봉
2013 영국, 미국, 독일, 벨기에
리뷰보기



최근 할리우드에서 가장 잘 나가는 시나리오 작가중
한명인 폴 해기스 감독의 영화 
<써드 퍼슨>이 5월 개봉 예정입니다.

<밀리언 달러 베이비> <크래쉬>가 아카데미 작품상을 수상한
할리우드 명감독 폴 해기스의 영화
<써드 퍼슨>에는 '리암 니슨'이 주연으로
나오는데요,,,

리암 니슨은 그동안 딸과 가족을 구하고 
아들도 구하곤 했었습니다.
리암 니슨 하면 딱 떠오르던
액션 영화에서의 카리스마 있는 모습!!

예전에 비행기 추락에 이은
늑대와의 사투와 자아와의 싸움으로
열연했던 모습도 있었지만

리암 니슨의 로맨스, 멜로 영화라니,,,
좋은 기회에 기분 좋게 시사회로
미리 볼 수 있었답니다.








파리의 한 호텔에서 신작소설을 집필 중인 마이클(리암 니슨)은 연인 안나를 호텔로 초대합니다. 파리까지 날아왔지만 각자의 방을 쓰는 그들은 연인인 듯 아닌 듯 밀당을 하며 애간장만 탑니다. 마이클은 안나의 호텔방에 흰 장미로 가득 채운 선물을 준비하지만 안나는 그의 방에서 발견한 메모지가 마음에 쓰입니다...

화려한 캐스팅으로 화제가 되고 있는 영화 <써드 퍼슨>에서는 딸 바보 아빠, 아들을 구한 아버지, 그동안 액션 영화에서 카리스마 넘치는 연기를 선보였던 중년의 멋진 남자 리암 니슨과 그의 상대역인 안나(올리비아 와일드)의 사랑스런 케미도 참 기분좋게 다가오더군요. 영화 <테이큰 3>에서 와이프가 죽는 바람에 마음이 아팠었는데 이제서야 또 짝을 만나는 느낌입니다. 리암 니슨도 좋았을까요? 영화 <써드 퍼슨>에서 마이클 역의 리암 니슨은 부드러운 춤 매너로 안나의 마음을 사로잡기도 하구요, 근사한 데이트 뒤에는 안나를 방으로 데려다 주는 그런 젠틀한 모습과 침대에서 다정하게 백허그를 하고 있는 로맨틱한 리암 니슨의 모습까지... 여심을 사로잡는 리암 니슨의 매력이 남자가 봐도 참 좋게 보이더군요!!













로마에 출장 온 사업가 스콧(애드리안 브로디)는 우연히 찾은 바에서 한 여자에게 반합니다. 그녀가 가방을 놓고 나가면서 이야기를 나누게 된 스콧은 그녀의 딸이 납치되어 있고 위험한 상황이라는 것을 알게 되는데요, 그녀의 말이 진실인지? 그의 사랑은 진짜인지? 스콧은 헛갈리기만 합니다...

정말 특이했지만 너무 좋았었던 영화 <그랜드 부타페스트 호텔>에서 깊은 인상을 남긴 애드리안 브로디가 나옵니다. 모니카(모란 아티아스)를 바라보는 그윽한 눈빛, 우수에 찬 그 눈빛이 기억이 납니다. 모란 아티아스의 매력 역시 상당한데요? 남자라면? 아니 여자도 그럴지 모르죠? 사람이라면 이런 사랑 한번쯤은 기대해보지 않나요? 둘의 케미가 돋보이던 매력적인 커플이었습니다.











뉴욕에서 아들의 양육권을 잃고 괴로워하는 줄리아(밀라 쿠니스). 전남편 릭은 그녀가 아들을 절대 만나지 못하도록 막는데요 아들을 볼 수 있을지 판사가 결정해주는 날, 약속 장소를 적은 메모지는 없어지고 핸드폰도 꺼져갑니다.

최근 영화 <주피터 어센딩>에서의 매력녀 밀라 쿠니스가 줄리아 역으로 나옵니다. 그의 상대역인 릭 역에는 제임스 프랭코가 나오는데 그의 마스크 역시 참 남성미 가득하면서도 부드럽고 매력적입니다. 밀라 쿠니스와 잘 어울리는 듯 하더군요.

이처럼 쟁쟁한 배우들이 출연하는 영화 <써드 퍼슨>은 여섯 남녀의 이야기와 그들의 환상적인 케미를 보는 재미가 너무 좋았습니다.



동영상이 첨부되었습니다. 원본보기


마이클의 소설이 완성될수록 여섯 남녀의 이야기는
하나로 얽혀 들어가는데요...

한 남자로부터 시작된 뉴욕, 로마, 파리를 잇는 세가지 사랑!!
과연 그들은 사랑을 얻을 수 있을까요?

소재가 특이했던 로맨스 영화 <써드 퍼슨>
여운이 많이 남는 결말이었는데
열린 결말이라고 하죠?
보는 사람에 따라 해석도 다를 듯 하고
이야기를 나눠보는 것도 
참 재밌을 듯 합니다..."
써드 퍼슨 (Third Person),"  리암 니슨이 모처럼 힘뺀 연기로 돌아 온 영화 <써드 퍼슨>
  28일 개봉인데, 지난 주에 미리 볼 수 있었습니다
하지만 리뷰는 하루 전에 쓴다는 거~ ㅎㅎ
  분명히 정신차리고 끝까지 영화를 봤고,
GV까지 챙겨 들었건만!!
심하게 모호한 전개에 계속 으응?만 하다가 나온 영화
<써드 퍼슨>입니다.
              ※ 조심은 했지만, 스포가 있을 수도 있습니다 ※
    영화에 대한 정보를 대략 접했을 때는
뉴욕, 로마, 파리를 배경으로 하는
각기 다른 세 커플의 사랑이야기인 줄 알았어요.
  이렇게 저렇게 아는 사이겠지?
정도를 예상하고 갔었는데!!!!
  포스터에 적힌
뉴욕, 로마, 파리 한 남자로 시작된 여섯남녀의 이야기
에서 가장 중요한 부분은 '한 남자로 시작된'
이거였더군요.
    그 한 남자가 바로 리암 니슨이 맡은 '작가' 마이클이구요.
                영화 속엔 일단 세 커플이 등장하긴 합니다.
하지만 제가 기대한 세 가지 형태의 '사랑이야기'와는
거리가 멀더군요.
심지어 저는 이들의 행동이 당최 이해가 되지 않아서,
보는 내내 몹시 불편했습니다.  
      ▲ 파리의 커플. 마이클과 안나
        ▲ 로마의 커플. 스콧과 모니카
        ▲ 뉴욕의 커플(!). 줄리아와 릭
          마이클과 안나는 서로 사랑하는 사이인 듯(!) 합니다.
'듯'이란 단어를 쓴 것은 이 두 사람의 행동이 도통 ;;;;
제가 보기엔 이건 밀당도 아니고,
둘 다 정신나간 사람들 같았어요.


            두 사람 중에서도 특히 안나의 행동이 이해가 안 되었습니다.
어느 한 순간도 그녀에게 공감을 표할 수 없었다죠.
제가 봤을 때 이 여자는
그나마 좋게 말하면 조울증,
직설적으로 말하면 미친 여자 ㅡㅡ
  GV 시간에 말씀해 주시길,
세시간으로 찍은 영화를 두시간으로 편집하면서
특히 안나 부분이 많이 잘려 나가서 그렇다던데..
글쎄요~ 한시간이 모두 그녀의 이야기라 하더라도
저는 그녀를 이해하지 못할 것 같습니다.  
                만만찮게 이해되지 않는 커플이었는데요,
마지막 장면을 본 후,
GV까지 듣고는 그나마 아! 할 수 있었던 커플이예요.
                뉴욕의 그녀 줄리아는 이해가 안 된다기 보다는
많이 안타깝고 안쓰러운 사람이죠.
  영화 중간에는 그녀의 무능력함에 화가 나기도 했지만,
이 역시 결말과 GV를 통해 아! 로 바뀌었죠.
                마이클의 전부인 일레인 역의 킴 베이싱어
첨엔 잘못봤나? 했는데 맞더라구요.
정말 오랜만에 스크린에서 이 분을 보았습니다.
그녀의 대사를 유의해서 들어보세욧!!!
                줄리아의 담당 변호사이자 스콧의 전부인인 테레사
일레인과 뭔가 분위기가 비슷(!)해 보이지 않나요?




        솔직히 영화 자체는 불친절하고 지루한 면이 있었습니다.
저처럼 대놓고 말해주는 걸 선호하는 분들께는 
특히! 더 별로구요. 
(결말마저 모호하니까요 ㅜㅜ)
  하지만 몸을 쓰지 않는 리암 니슨을 보는 편안함은 있었다고나 할까요?
  ▼ 이런 장난기 가득한 미소 정말 오랜만이잖아요~ ㅎㅎ

            굉장히 중요한 포인트를 밝히지 않고 리뷰를 쓰려니
이렇게밖에 쓸 수가 없네요 ^^;;
영화를 보시면 뭔지 알게 되실 거예요~~
제목이 왜 <써드 퍼슨(3인칭, 제삼자)>인지도요.
  어쨌든 제가 그렇게 편하고 만족스러운 영화는
아니었음을 밝히며!!!
  마지막 사진은 GV 현장 사진.
허남웅 평론가와 은희경 작가님이십니다 ^^
            써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언 브로디
개봉
2013 영국, 미국, 독일, 벨기에
리뷰보기
  ﻿       2015. 5.  by 럽카키
   "
써드 퍼슨 (Third Person),"<써드 퍼슨>
아카데미가 인정한 폴 해기스 감독과 리암 니슨의 만남!
한 남자로 시작된 여섯 남녀의 이야기
<써드 퍼슨> 메인 포스터 대공개!

     2015년 당신이 만나게 될 여섯 남녀의 특별한 이야기 <써드 퍼슨이
5월 국내 개봉을 확정한 가운데 메인 포스터를 공개했다.
 아카데미가 인정한 스토리텔러 폴 해기스 감독
리암 니슨, 밀라 쿠니스, 애드리안 브로디, 제임스 프랭코 등 화려한 캐스팅까지!
뉴욕, 로마, 파리 한 남자로 시작된 여섯 남녀의 이야기 <써드 퍼슨> 메인 포스터 대공개!
5월 국내 개봉 소식 확정 및 티저 포스터 공개로 관심을 모은 <써드 퍼슨>이 메인 포스터를 공개했다. <써드 퍼슨>은 <크러쉬>로 아카데미 각본상을 받고 <밀리언 달러 베이비>, <007 카지노 로얄>등의 각본으로 전세계가 인정하는 스토리텔러 폴 해기스 감독 작품으로 화제가 되고 있다.  뉴욕, 로마, 파리에서 벌어지는 여섯 남녀의 이야기답게 이번 메인 포스터에는 그들의 모습이 공개 되었다. 리암 니슨을 필두로 밀라 쿠니스, 애드리안 브로디 등 익숙한 얼굴이 눈에 띄며 이전과는 사뭇 다른 분위기로 화제를 모으고 있다. 이번에 함께 공개된 보도스틸 또한 리암 니슨의 새로운 모습을 예고해 더욱 기대를 모은다. 공개된 스틸에서는 최근까지 액션 영화에서 카리스마 있는 모습으로 등장했던 것과 달리 젠틀하고 로맨틱한 중년의 모습으로 등장해 여심을 사로잡을 예정이다.

리암 니슨을 비롯한 최고 배우진과 전세계적 스토리텔러의 만남으로 화제가 되고 있는 <써드 퍼슨>은 메인 포스터를 공개하며
오는 5월 국내 관객들을 사로잡으며 개봉할 예정이다.
 "
써드 퍼슨 (Third Person),"써드 퍼슨
감독 폴 해기스 출연 올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언... 개봉 2013 영...
리뷰보기
2017.2.12

이 영화는 구성이 독특하다
세 커플들이 나오고 그들의 이야기는 교차 편집 된다.
하지만 결국 한사람의 이야기다.
정답은 영화안에서 찾을 수 있다."
써드 퍼슨 (Third Person),"써드 퍼슨
감독 폴 해기스 출연 올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언... 개봉 2013 영...
리뷰보기

  참으로 독특한 영화를 만났습니다. 작가가 주인공인 영화나 소설을 좋아하는 저는 리암 니슨이 작가로 나온다는 이 영화에 대해 듣고 바로 보게 되었습니다. 세 곳에서 일어나는 각각의 주인공들과 그들의 사랑 이야기인데 옴니버스 영화라고 보기에는 묘한 결말로 끝납니다.
    지나치리만큼 조용하고 잔잔하게 진행되는 이들의 사적인 이야기들에 등장하는 아이들과 작가라는 주인공의 설정이 영화의 실마리입니다. 아내를 두고도 안나를 사랑하는 마이클은 복잡한 죄책감으로 섣불리 다가가지 못하고 서로 약을 올리기도 합니다. 이혼을 하고 아이의 양육권까지 뺏긴 줄리아는 아들을 만날 수 없을지도 모르는 상황에 빠져 좌절합니다. 로마에 온 스콧은 아이를 돈으로 찾아오려는 모니카를 만나 자신도 모르게 도움을 주게 됩니다.
    과거의 잘못을 되돌리고 싶은 사람의 마음. 작가가 글 쓰는 데 어려움을 느끼는 것만큼 힘든 일은 없을 것입니다. 그는 실제로 있었던 일을 기술하는 편을 택합니다. 하지만 그러기에는 주변 사람들의 사생활 노출이 우려되기도 합니다. 작가는 제 3자를 내세워 자신의 잘못을 뉘우치고, 새로워지고자 하는 마음을 표현하고자 합니다. 복잡한 상황들의 퍼즐조각이 마지막에 맞춰지는 이유이기도 합니다.
     호불호가 갈릴 것 같은 영화이기도 합니다. 영화를 통해 많은 생각을 하는 것을 즐기시는 분들께 추천하고 싶습니다. 

아름다운 프랑스 글을 쓰러 온 마이클
그리고 안나
이탈리아에 온 스콧과 묘령의 여인 모니카
곤경에 빠진 줄리아
그녀의 전남편 릭
 이들은 어떤 관계를 지니고 있을까요?"
써드 퍼슨 (Third Person),"써드퍼슨
      써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언 브로디
개봉
2013 영국, 미국, 독일, 벨기에
리뷰보기
          이렇게 따끈따끈한 영화 포스팅은 정말 오랜만에 하는 것 같아요 :0
바로 어제 개봉한 써드퍼슨이라는 영화의 후기입니다 !
후기인만큼, 스포는 살짝쿵 들려드려볼께요~ 일단 줄거리부터 갑니다아앙-
                마이클의 소설이 완성될수록 여섯 남녀의 이야기는 하나로 얽혀 들어가는데..
  한남자로부터 시작된 뉴욕, 로마, 파리를 잇닌 세가지 사랑.
과연 그들은 사랑을 얻을 수 있을까?
  파리의 한 호텔에서 신작소설을 집필 중인 마이클(리암 니슨)
그는 연인 안나를 호텔로 초대한다
파리까지 날아왔지만 각자의 방을 쓰는 그는 연인인 듯 아닌 듯 밀고 당기며 애태운다
마이클은 안나의 호텔방을 흰 장미로 가득 채운 선물을 준비하지만 안나는 그의 방에서 발견한 메모지에 마음이 쓰이는데..
  로마에 출장 온 사업가 스콧(애드리안 브로디)
우연히 찾은 바에서 한 여자에 반한다
그녀가 깜빡 가방을 놓고 가면서 이야기를 나누게 된 스콧은 그녀가 딸이 납치되어 있고
위험한 상황이라는 것을 알게 된다
그녀의 말은 진실인지, 그의 사랑은 진짜인지 스콧은 헛갈리는데...
  뉴욕에서 아들의 양육권을 잃고 괴로워하는 줄리아(밀라쿠니스)
전 남편 릭은 그녀가 아들을 절대 만나지 못하도록 막는다
아들을 볼 수 있을지 판사가 결정해주는 날.
약속 장소를 적은 메모지는 없어지고, 핸드폰도 꺼져가는데..
        ﻿         완전 결론부터 이야기하자면 써드퍼슨은 자신의 소설과 사랑의 빠진 남자이야기인데요
첫번째는 마이클과 안나는 연인이며 서로의 멘티로 등장을 하게 되는데
이 둘은 파리에 머물면서 사랑을 나눕니다~
안나의 장면에서 자신의 아버지와 성관계를 가지는 것을 보여주는데
이 장면 또한 하나의 반전으로 등장을 하죠
안나는 마이클의 이용대상이라고 할 수 있죠
스콧은 이탈리아 로마에 온 미국인으로, 우연히 들른 바에서 만난 모니카라는 여자와 사랑에 빠지게 되는데요
마이클은 자신의 부인 사이에서 아이를 잃었는데 아이는 익사로 죽었고,
모니카는 딸 아이를 되찾기 위해 모든 돈을 다 바쳐야 하는 상황인데
나중에 시간이 지나면서 아이가 있을지도 모른다는 생각이 들기도 해요
하지만 마이클에게는 애초에 아이는 없을지도 모른다는 자기 위안을 만들어내기 위해 만든 캐릭터라고 합니다
줄리아는 호텔에서 일하는 여자로, 아이를 죽일 뻔한 일 때문에 계속해서 이이를 못만나는데
줄리아는 마이클이 자신에게 아이를 돌려보내고자 하는 마음을 나타내기 위해 만든 캐릭터라고 합니다
  즉 작가인 마이클은 자신의 아이를 어떤 거래가 아닌 여자와의 통화로 인해
아이를 잃었으며, 그 충격을 회복하기 위해 로마로 떠나지만 그 속에서도 작품 속에서 방황하며 살아가고 있다는 이야기라는 것 !
    알고보면 더 재밌는 .. 하지만 말 잘 못하는ㅠㅠ  찌니야의 써드퍼슨 후기입니다 :0
          ( 써드퍼슨 본 인증 티켓 >_< )"
써드 퍼슨 (Third Person),"써드 퍼슨
감독
폴 해기스
출연
올리비아 와일드, 밀라 쿠니스, 리암 니슨, 애드리언 브로디
개봉
2013 영국, 미국, 독일, 벨기에
리뷰보기
 뉴욕, 로마, 파리.
만날 수 없지만 연결된 사람들, 그리고 얽힌 관계들.
자식을 만날 수 없거나 잃은 사람들은 그 죄책감으로 무력한 자신을 넘어서려 무척이나 애를 쓴다.
애 쓰는 사람의 모습이 무색할 만큼 엇갈린 상황은 슬프다 못해 화나게 한다.
상대방에 대한 믿음인지 스스로에 대한 믿음인지 모르지만 그 남자의 선택은 나름의 해피 엔딩을 불러 온다.
사랑하는 여인의 끔찍한 부녀 관계를 자신의 글감으로 삼은 그 역시 이미 아이를 잃은 슬픔에서 허우적댄다.
시간이 치유해 주는 상처는 따로 있는 것일까?
너와 나, 그리고 세 번째 사람은 누구일까?"
