title,reviews
위자 (Ouija),"곧 개봉을 기다리고 있는 공포영화 '위자' 예고편 까보기 입니다. 위자는 마이클베이 감독이 제작자로 참여한 공포영화 입니다. 트랜스포머 이외에 공포영화 제작을 유독많이 하는 것 같습니다. 위자는 미국판 '분신사바' 라는 컨셉으로 홍보전략을 펼치고 있는 것 같습니다. 위자의 시놉시스는 죽은 친구의 영혼을 불러내기 위해 '위자' 게임을 시작한 다섯 친구들이 그로 인해 서서히 밝혀지는 한 집안의 충격적인 비밀과 알게 되는 미스터리 공포영화 입니다.
그리고 하스브로 완구회사가 참여했다고 한는데, 장난감 또한 출시 될 듯 합니다. 좀 더 디테일하게 들어가면 혼자 집에 남아 있던 '데비' 가 의문의 죽음을 당하면서 영화의 이야기를 시작 됩니다. 둘도 없는 친구 '데비' 의 갑작스러운 죽음에 혼란스러워 하던 '레인' 은 우연히 데비가 카메라에서 혼자 해서는 안된다는 룰을 어기고 위자게임을 시작하는 모습을 보게 됩니다.
데비의 죽음에 위자게임이 연관되어 있음을 직감한 레인은 진시를 밝혀내기 위해 친구들과 함께 위자게임을 시작하게 되면서, 공포영화로 이야기줄기를 이어 갑니다. 귀신과 악령을 부르는 일종의 보드게임 '위자게임' 이 위자게임은 실제로 14세기 프랑스에서 집시계통의 유목민들이 영혼에서 궁금한 것들을 물어보던 놀이에서 유래가 되었다고 합니다.
스타일스 화이트 감독이 연출하고 올리비아 쿡, 더글러스 스미스가 주연배우로 등장한다고 합니다. 개봉은 4월 16일 입니다. 지난 해 미국에서 제작비 대비 20배가 넘는 흥행 성적을 올린 영화라 기대하고 봐도 좋을 듯 합니다. 공개된 공포영화 위자 예고편과 보도스틸로 마무리 하겠습니다.
동영상이 첨부되었습니다. 원본보기
   "
위자 (Ouija),"영화 위자 평점 / 위자 후기 / 위자 줄거리
  위자
감독 스틸즈 화이트 출연 올리비아 쿡, 아나 코토, 다렌 카가소프, 린 샤예 개봉 2014 미국
리뷰보기
ㅠ.ㅠ
이것도 역시 ㅆㄹㄱ 영화 ㅋㅋ
인줄 알면서도 보는 ㅋ....
 서양판 분신사바...
쩝.ㅋ
결말도 안좋게 끝나고 ..
왜 굳이 그렇게까지 사람을 죽여야 했는지 -0-
 돈안내고 봐서 다행이다 ㅋㅋㅋ
 저의 별점은 ★★☆☆☆ 입니다."
위자 (Ouija),"전미 박스오피스 2주 연속 1위 <위자>
메인 포스터 & 예고편 전격 공개!
4월 16일, 어둠 속 친구를 부르는
위험한 게임이 시작된다!
2주 연속 전미 박스오피스 1위를 기록한 <인시디어스> 제작진의 가장 위험한 공포 <위자>(원제: Ouija│감독: 스틸즈 화이트│주연: 올리비아 쿡, 더글러스 스미스│수입/배급: UPI KOREA)가 오는 4월 16일 개봉을 확정짓고, 메인 포스터와 예고편을 전격 공개했다.
2014년 전미 주말 박스오피스 1위 영화 중 유일한 공포영화 기록!
<인시디어스> 제작진의 <위자>, 제작비 20배 흥행 수익 이어 국내 전격 상륙!
<인시디어스> 제작진이 선사하는 2015년 가장 강력하고 위험한 공포 <위자>가 오는 4월 16일 개봉을 확정 지었다. <위자>는 죽은 친구의 영혼을 불러내기 위해 ‘위자’ 게임을 시작한 다섯 친구들이 그로 인해 서서히 밝혀지는 한 집안의 충격적인 비밀과 마주하게 되는 내용을 그린 2015년 최강 공포.
<위자>는 독특한 소재와 극한의 스릴로 가장 대표적인 공포영화로 손꼽히는 <인시디어스>, <파라노말 액티비티> 시리즈를 만든 프로듀서들이 제작한 영화로 많은 영화팬들에게서 일찍부터 기대를 모아왔다. 또한, <트랜스포머> 시리즈의 연출을 비롯해 <더 퍼지>, <텍사스 전기톱 연쇄살인사건> 등 여러 공포, 스릴러 영화들을 제작했던 마이클 베이 감독이 제작을 맡아 기대감을 더욱 높이고 있다.
가장 눈길을 끄는 것은 바로 <위자>의 흥행 기록이다. 지난 할로윈 시즌에 미국에서 개봉한 <위자>는 개봉 주말에만 2천만 달러(약 220억원)에 육박하는 성적으로 박스오피스 1위를 기록하면서 개봉 하루 만에 제작비 전액을 회수한 것은 물론, 2주 연속 주말 박스오피스 1위를 차지한 바 있다. 2014년 전미 박스오피스 1위 작품들 중에서 공포영화로선 유일하게 1위를 차지한 작품인 동시에, 지난 해 화제작 <애나벨>이 개봉 당일에만 잠깐 1위를 했던 것과 비교하면 <위자>의 이러한 성적은 기대치를 훌쩍 뛰어넘는 놀라운 흥행으로 화제를 모았다. 뿐만 아니라 <위자>는 1억 달러에 육박하는 전세계 흥행수익(9,987만 달러)으로 제작비 대비 20배에 달하는 경이로운 흥행을 이뤄냈다.
한편, 영화 속 가장 중요한 소재이기도 한 ‘위자’는 ‘미국판 분신사바’와 비슷한, 귀신과 악령을 부르는 일종의 보드게임을 뜻한다. 실제로 14세기 프랑스에서 집시계통의 유목민들이 영혼들에게 궁금한 것들을 물어보던 놀이에서 시작되었다고 알려진 이 게임은, 두 명 이상의 사람이 마주보고 앉아 말판 위에 손을 얹고 질문을 시작하면, 깨어난 영혼이 말판을 움직이며 답을 가리키는 방식으로 진행된다. 혼령을 소환하는 많은 방식들 중 ‘위자’는 가장 위험한 게임으로 알려져 있어 과거 영국을 비롯한 유럽 지역에서는 금기령이
내려지기도 했다.
친구의 죽음에 얽힌 진실을 파헤치기 위해 위험한 게임을 시작하다!
극한의 공포 암시하는 메인 포스터 & 예고편 전격 공개!
이번에 공개된 <위자>의 메인 포스터는 그 분위기만으로도 스산한 공포를 보여준다. 그림자가 드리워져 가려진 얼굴을 한 소녀가 공중에 뜬 채 위자보드의 말판에 두 손을 올리고 있는 모습으로 긴장감을 불러 일으키는 가운데, 그녀의 바로 뒤에 모습을 드러낸 악령의 얼굴이 강렬한 공포를 예고한다.
이와 함께 공개된 예고편 영상은 혼자 집에 남아 있던 친구 ‘데비’가 의문의 죽음을 당한 후, 주인공 ‘레인’이 친구들과 함께 그녀의 죽음에 얽힌 진실을 찾으려는 모습으로 시작된다. ‘데비’의 방에서 발견된 위자보드가 그녀의 죽음과 연관돼 있다고 생각한 ‘레인’이 다른 친구들과 함께 보드를 이용해 ‘데비’의 목소리를 들으려 하면서 점차 숨겨져 있던 끔찍한 진실들이 깨어나게 되고, 긴장감은 점차 극으로 치닫는다. ‘보드를 움직이는 순간 오랫동안 잠들어 있던 누군가가 깨어난다’라는 카피와 함께 숨겨진 악령의 실체에 더욱 궁금증을 일으키는 <위자>에 더욱 이목이 집중되고 있다.
악령을 부르는 위험한 주문으로 밝혀질 끔찍한 과거의 비밀로 극한의 공포를 선사할 영화 <위자>는 오는 4월 16일 개봉 예정이다.


동영상이 첨부되었습니다. 원본보기"
위자 (Ouija),"위자
감독
스틸즈 화이트
출연
올리비아 쿡, 아나 코토, 다렌 카가소프, 더글러스 스미스
개봉
2014 미국
리뷰보기


어렸을 때부터 친자매 이상으로 단짝이었던 절친 데비와 레인은 십 대로 성장한 뒤에도 함께 진학할 대학조차도
같이 알아볼 정도로 친분을 유지해오던 중 어느 날 거짓말처럼 데비가 자살을 하면서 레인과 친구들은 큰 충격에 휩싸인다.

작별 인사조차 하지 못하고 베프였던 데비를 떠나보내야만 했던  레인으로서는 그 상심이

누구보다 컸던 탓에 데비의 방에 놓여있었던 위자보드를 이용한 혼령을 불러오는 강령술을  자신의 주도하에

친구들과 해보기에 이르고 놀랍게도 어린 시절 호기심 반 장난 반으로 즐겨 하던 위자보드게임에
어떤 존재가 일행들의 질문에 화답하는 상황이 벌어지면서 레인은 그 존재가 데비일 것이라고 굳게 믿게 된다.
하지만 서서히 밝혀지는 내막은 미지의 존재가 데비가 아님이 드러나면서 오래전 데비 일가가 지금 살고 있는
 집에 이사 오기 이전에 거주했던 어느 모녀의 충격적인 비밀의 정체가 그 모습을 드러낸다. 


2014년 할로윈 데이 주간에 개봉되어 강력한 도전자였던 제이크 질렌할 주연의 <나이트 크롤러>의
주간 수익률을 불과 30만 달러 차이로 따돌리면서 1위에 오르는 기염을 과시하면서
각각 500만 달러, 850만 달러라는 두 저예산 영화가 나란히 1, 2위를 차지하는 진풍경을 연출했던 작품.


우리나라의 명절 때 온 가족이 다 함께 관람할 수 있는 코믹물이 강세를 보이듯
""만성절""이라고도 불리는 무시무시한 악령들이 지옥에서 지상으로 올라온다는

할로윈 데이 축제 시즌이다 보니 당연히 호러 영화가 강세를 보였음을 입증이라도 하듯

1위에 오른 작품치고는 마이클 베이가 제작을 맡았다는 광고 문구가 무색하게

스토리의 구성과 연출력이 지나치게 평이하고도 무미건조하다.

출연진으로는 드라마 <베이츠 모텔>로 인기몰이에 성공한 뒤 <콰이어트 원>이나 <더 시그널>과도 같은

주로 저예산 호러 영화나 실험주의적  Sci-Fi 인디영화에 모습을 드러내고 있는 올리비아 쿡이

여주인공 레인 역을 맡고 있고 그녀를 위자보드를 통한 위험한 강령술의 세계로 이끄는 매개체 역은

<인시디어스 1,2>, <빅 애스 스파이더> 등 호러물에서 코믹물까지 장르를 넘나들며
약방의 감초 연기를 펼치고 있는 린 샤예가 출연하고 있다.

킬링타임용 호러 영화 이상의 평가는 받기 힘든 작품이지만 제작에 들인 저예산에 비해

짭짤한 수익으로 인하여 속편 제작이 결정되었다는 소식이 들려오고 있는 작품.

http://blog.naver.com/jeneisin70/220272327125
나이트 크롤러 (관음증에 걸린 피핑 톰 시청자들을 위한 황색언론의 밀착 특종)
나이트 크롤러 감독 댄 길로이 출연 제이크 질렌할 개봉 2014 미국 리뷰보기 정규 교육조차 제대로 받지 못한 좀도둑에 ...
blog.naver.com
본문으로 이동


http://blog.naver.com/jeneisin70/220071652905
더 시그널 (흔한 제51구역과 외계인 소재에 대한 색다른 접근 방법)
더 시그널 감독 윌리엄 유뱅크 출연 올리비아 쿡, 로렌스 피시번, 브렌튼 스웨이츠 개봉 2014 미국 리뷰보기 ...
blog.naver.com
본문으로 이동


http://blog.naver.com/jeneisin70/220103370913
콰이어트 원 (오컬트와 파라노멀, 슈퍼내추럴의 경계상에서)
콰이어트 원 감독 존 포그 출연 자레드 해리스, 샘 클라플린, 올리비아 쿡 개봉 2014 미국, 영국 리뷰보기 1972년 캐나다 토...
blog.naver.com
본문으로 이동

http://blog.naver.com/jeneisin70/110182863379
빅 애스 스파이더
빅 애스 스파이더 감독 마이크 멘데즈 출연 그레그 그런버그, 린 샤예, 레이 와이즈 개봉 2013 미국 리뷰보기 외계...
blog.naver.com
본문으로 이동

http://blog.naver.com/jeneisin70/110181352399
인시디어스: 두번째 집
인시디어스: 두번째 집 감독 제임스 완 출연 패트릭 윌슨, 로즈 번, 린 샤예, 타이 심킨스, 바바라 허쉬, 다니엘 비서티 개봉 2013 ...
blog.naver.com
본문으로 이동"
위자 (Ouija),"위자
감독
스틸즈 화이트
출연
올리비아 쿡, 아나 코토, 다렌 카가소프, 더글러스 스미스
개봉
2014 미국
리뷰보기



*** 위자 (2014) ***

장르: 공포

감독: 스틸즈 화이트

주연: 올리비아 쿡 (일레인 모리스 역), 더글러스 스미스 (피트 역), 다렌 카가소프 (트레버 역), 아나 코토 (사라 모리스 역)...

국적: 미국

상영시간: 1시간 29분

등급: 15세 관람가

국내 개봉일: 2015년 4월 16일


 
 

유니버설픽쳐스에서 공개한 공포 영화 위자에 관한 무빙 포스터가 공개되어서 자료 올려봅니다.

특히나 2012년 영화 포제션: 악령의 상자와 2009년 영화인 노잉 그리고 2005년 부기맨 등을 각본을 맡았던

스틸즈 화이트 감독의 데뷔작으로 예전 국내에서 소개했던 공포 영화 분신사바 같은 소재를 가지고 있으며,

또한 위자는 사실 분신사바보다 훨씬 이전부터 전해내려오던 미국의 공포 소재이기도 합니다.

아무튼 국내에서 소개된 무빙 모스터 또한 깜짝 공포감을 전하고 있어서


과연 어떤 공포를 보여줄지???  상당히 기대되는 순간입니다.~~ㅎㅎ



추가로 공개된 스틸컷 또한 올려봅니다.



















 
둘도 없는 친구인 데비의 갑작스런 죽음으로 혼란스러워하던 주인공 레인은...

죽은 데비의 카메라에서 혼자 해서는 절대 안된다는 룰을 어기고 위자게임을 홀로 게임을 하고 있는 모습을 발견하게 되고...

그녀의 죽음에 위자게임이 관련되어 있음을 직감한 레인은 진실을 밝혀내기 위해서

친구들과 함께 위자게임을 시작하고 돌이킬 수 없는 위험과 맞닥뜨리게 되는데...

2015년 제4회 마리끌레르영화제에서 먼저 선을 보이기도 했었던 작품으로

과연 어떤 공포물을 보여줄지???

2015년 4월 16일을 기대해봅니다."
위자 (Ouija),"이제 한참 태교에 관심 가지고 신경써야 하는데..
우리 신랑은 공포물에 좀비물...요런 영화만 골라 보여주고 있다...

아니 이사람이..ㄱ-;;;

계속 쑤시고 자르고 패고 피튀기는 영화들....
이거이거...ㄱ-...안좋아 이사람아...ㅠㅠ..ㅋㅋㅋㅋ

그 와중에 공포영화 매니아인 나로써는...
요고 거부할 수 없었다 ㄱ-...

하양아 미안해..
근데 엄마는 요런거 재밌어...놓치기 싫어..흑흑..ㅠㅠ...






위자는 분신사바? 같은 일종의 강령술 게임에 대한 영화이다.

굉장히 오래전부터 죽마고우인 주인공과 그 친구 데비는
어릴적 위자보드를 가지고 강령술 게임을 하고 논다.

그때는 위험하지 않았는데,
아무튼 시간이 흐르고 데비는 집의 다락방을 정리하다가 전의 집주인이 놓고간 물건들 중에서,
나무로 된 위자보드를 찾게 된다.

어릴적 놀이를 생각하며 혼자서 위자보드로 강령술을 시도하고,
이는 곧 악령과의 연결고리가 되어 데비는 악령에 씌인채 자살하게 된다.

주인공(이름 기억안남-_-)은 나중에 그 소식을 듣고, 슬퍼하고 의아해 하다가 친구의 방에서
그 위자보드를 발견하게 된다.

그리고 친했던 다른 친구들과 함께 데비의 집에서 위자보드로 강령술을 시도하였고,
어느 영혼을 불러내는데 성공한다.

처음에는 데비인 줄 알고 대화를 진행하지만,
알고보니 그 영혼은 데비의 집에 전에 살던 가족들 중 딸이었던 것.

그 와중에 강령술에 참여했던 친구들이 하나씩 저주에 걸린듯 의문의 죽음을 당하게 되고,
주인공과 동생, 그리고 남은 친구들은 그 저주의 실마리를 하나씩 풀어간다.

그리고 이어지는 반전...
뭐 사실 놀랄만한 반전은 아니다 ㅋ

전에 살던 집 주인 여자가 악령인 줄 알았는데,
알고보니 그 딸이 악령이었다는 반전.


그리고 뭐...공포영화가 다 그렇듯이,
주인공의 친구들은 다 죽고 주인공과 동생만 살아남는다.......

뭐 공포영화가 다 그렇지 뭐.

공포영화라고 심히 무서운걸 첨부터 기대하고 본건 아니었고,
워낙에 공포영화를 좋아하는 나인지라 ㅋ

그럭저럭 재미있게 본 영화였다^^"
위자 (Ouija),"Ouija , 2014

우리가 이전부터 보아왔던 뻔한 공포물에 뻔한 스토리 같지만... 그런데 뭔가 다가오는 느낌은 색다르다.

고호물 처럼 잔인하고 지저분한 공포가 아니다... 그렇다고 특별하게 놀라거나 파격적인 연출은 없는게 분명한데

영화는 수많은 긴장감을 느끼게 만들며 영화에 몰입하게 만든다... 하지만 역시 보는 사람이 느끼는건 다르다.

BENEDICT

“무서울 것 없어. 게임일 뿐이야”
보드를 움직이는 순간, 어둠 속 친구가 나를 부른다





 
자료 / 네이버 "
위자 (Ouija),"<위자 Ouija, 2014>
어제 늦은밤 친구들과함께 위자 라는 공표영화를 봣어요!!
스릴러가아닌 깜짝깜짝 놀래키는 공포영화여서 보기 너무힘들엇어요 ㅠㅠ
""위자"" 는 위자보드라는 미국에 실제로있는 보드 게임이라구하는대,
한국판 분신사바라고도 불린다고 하네요, 그리고 인시디어스 제작팀이 만들엇다구해요!
이영화는 이 위자보드를 다룬 영화에요.
여기나온 배우들은 처음보는 배우들이지만, 레인 역을 맡으신 올리비안 쿡 씨
정말 이쁘게 나오신거같아요! ㅎㅎ


이 위자보드로 게임하는 방법은 영화에서 나와요 ㅎㅎ 여기서 말하면 스포가될까봐.. 글을 못쓰겟네요..


이장면 진짜 무서웠어요 ..
한가지 아쉬운건 너무 깜짝놀래키는것으로만 공포감을 준다는게.. 진정한 공포
분위기는 아니였던거같아요..
너무 깜짝놀래켜서 진짜 스크린을 보고있기가 싫을정도엿어요 ㅠㅠ

이영화에대한 평이에요!! 깜짝놀래키는 영화는 다별로재미없엇지만 , 이건 무서우면서도
깜짝놀래키는 영화여서 늦은시간에 집갈때 너무 무서웟어요 ㅠㅠ
무서운 영화가 끌리실때는 위자 추천합니다~~"
위자 (Ouija),"- [영화 포스터 및 출처 : 다음 영화 정보] -
스타일스 화이트 감독

올리비아 쿡,대런 카가소프 출연
제 4회 마리끌레르 영화제 상영작


[줄거리]

어릴때부터 위자(분신사바)게임을 즐기던 두 소녀 데비와 레인...
하지만 어느날 데비가 스스로 목매달아 자살했다는 소식에
절친 레인과 다른 친구들은 충격과 상실감에 휩싸이게되는데 ...






-----------------------------------------------------------

'남의 쓰던 물건은 함부로 손대는게 아니다...'

아주 오래전 집에서 발견된 목숨까지 위협하던 잔인한 심령보드게임...

입이 꼬매져있던 혼령들...

사악한(?) ○○○같으니라구...

진부하고 식상한 소재와 그리 흥미롭지 못했던 스토리 전개..

마이클 베이 감독이 제작한 영화였지만...

긴장감이나 스릴감도 생각했던 것보다는 좀 실망...

CG는 뭐...그럭 저럭...



@ 영화 줄거리 출처(?) : 이집션
별점 : ★★☆ "
위자 (Ouija),"안녕하세요 LTE명품선불 입니당
빨리 밤낮을 바꿔야되는데..
습관이란게 참 무섭네요ㅠㅠ
지금보다 더 노력해서 밤낮을 바꿔야겠어요!!
바꾸기전까지 만이라도
새벽포스팅의 매력을 맘껏누려야징!!

 
오늘 포스팅할건 공포영화 위자 를 포스팅 하려고합니다!!
요본주 평일에 상암CGV에서 봤어요
포스팅할려고 티켓열심히 챙겼는데..잃어버리는바람에...흙흙
제 티켓사진을 못올리게 됐습니다 ㅜㅜ
그래도 인터넷으로 찾아서
포스팅 할수있는만큼 열심히찾아서 정보드릴께요!!!
(공포영화 포스팅하는만큼 글씨 포인트를 빨간색으로 결정!!!)

저는 개인적으로 공포영화 나오는것마다 다 찾아서보는
공포영화 매니아급 정도 되는데 
굉장히 공포영화,좀비영화,스릴러영화,액션영화를
정말정말 굉장히 좋아합니당!!

 

2015년도에 나오는 공포영화라는 영화는 지금까지 다봤는데..
옛날 어렷을때 봤던거만큼 
무섭지도 스토리가 있지도 않아서 많이 실망했거든요
그래서 이번에 공포영화[위자]를 보러 가는것도
큰 기대를 하지않고 갔어요!!

근데 이게왠걸...
공포영화 위자
처음부터 기대를 안해서인지.. 보는내내 무서워 죽는줄 알았어요
깜짝깜짝 놀래키는 장면도많고
공포영화치곤 스토리도 나름 괜찮았어요
또..영화에서 나오는 배우들도
굉장히 이쁘고 잘생겨서 더 집중할수 있었던거 같기도 하고..ㅋㅋㅋ
좀비영화라던지 공포영화는 한국보단
외국에서 더 잘만들고 퀄리티가 다른거 같아요

  

영화 포스터 자체도 정말 무섭게...나왔죠?
공포영화 위자 의 대략적인내용은
어렷을때부터 친구였던 단짝 데비의 갑작스런 죽음에 혼란스러워하는
여주인공 레인이 단짝친구의 데비 카메라에서 혼자해서는 안된다는 룰을어기고
위자게임(위자게임)을 시작하는 데비의 모습을 발견하고
여주인공 레인은 친구데비의 죽이 위자게임이 관련되있다는 직감을 하게되는데
여주인공 레인은 진실을 밝혀내기 위해 그외 친구들과 함께
위자게임을 시작하고 곧이어 돌이킬수없는 위험이 시작됩니다


공포영화 위자 이영화는 다른 공포영화와는 다르게 반전이 정말많고
그래서인지 보는내내 더 흥미진지하게 봤던거같아요!!!
위에 내용말한거처럼 저내용이 다가아닌
저내용으로 영화가 시작이됩니다
왠지 보고싶지 않으세요?

저는 공포영화 위자 가 이렇게 무서운지도 모르고.. 
[위자]보기전까지 신나게 영화관에서 먹방찍고왔습니다..
상암CGV는 핫도그랑 어니언 포테이토가 정말 맛있는거같아요
꿀맛!! 핫도그 하나먹고...너무맛있어서
또하나먹었다는.. 하.. 살은 언제빼지..?

영화 포스팅하다가 먹는얘기도 빠져서 
쓸데없는말을 했네요..ㅋㅋㅋ
영화관에서 직캠으로 찍을순 없으니!!
예고편 자료들을 올려드리겠습니당!!

공포영화 위자 

 
예고편 자료 가져올려고 틀어놓고 안보고있는대도..
소리만 들어도 엄청 무서웠어요...
지금 포스팅하는 시간도 새벽인지라..
왠지.. 등꼴이 더 오싹하네요..
저오늘 잠자긴 그른거같네요........
지금까지 공포영화 위자 포스팅 이였습니당
그럼저는이제 이만!!!"
위자 (Ouija),"벌써 공포영화가 나오고 있다니
흐흐흐흐
저는 너무 행복하답니다

개봉하자마자 본 영화는
혼자서 하면 안된다는 게임
바로 '위자'입니다.






친구랑 오랜만에 만나
홍대에 가서 봤어용
첫 개봉이라 그런지..
평일이라 그런지
사람이 거의 없더라구용

이건 좋았습니다.
ㅋㅋㅋㅋㅋㅋㅋ






올리비아 쿡이라는 배우인데
처음 볼때부터 되게 이쁘다는 생각을 했는데
정말 이쁘다는 ㅠㅠㅠ






이 장면은
음...
말하면 안되겠쬬 ???

ㅋㅋㅋㅋㅋ




 


친구가 공포영화를 잘 못보는데
제가 끌고가서 본영화...

덕분에 공포영화를 재미있게 봤다는
헤헤헤헥



끝나갈 때쯤은 몬가 되게
감동?인 부분이 있었는데

결말은 음...
설마 끝인가?
라는 그런 생각이 ㅋㅋㅋㅋㅋㅋ


공포영화는 결말들이 다 그냥그렇지만
스토리는 저는 괜찮았던거 같았어요

기대안하고 보면
괜찮은 영화 입니당!!!"
위자 (Ouija),"위자
감독
스틸즈 화이트
출연
올리비아 쿡, 아나 코토, 다렌 카가소프, 린 샤예
개봉
2014 미국
리뷰보기



위자 시사회 후기

제목을 보고 사람 이름인 줄로만 알았는데
OUIJA 위자는 영화 속에 등장하는 보드게임의 이름이었다.
미국판 분신사바라고도 불리며 
여러명이 둘러앉아 물방울 모양의 말판 위에 한 손을 올려두고
혼령을 불러내 문답식 대화를 나눌 수 있도록 만들어진 게임을 '위자보드'라고 하는데
이를 가리키는 말이란다.



친한 친구 데비가 갑작스럽게 죽고나자
상심에 빠진 레인(올리비아 쿡).
생전 그녀의 영상 속에서 홀로 위자게임을 하는 모습을 본 이후
그 장면이 자꾸 마음에 걸려 사건을 캐기 시작하는데~
그녀의 죽음이 위자게임과 어떤 관련을 가지는지,
그렇다면 혼령의 저주에 씌인 것인지... 를 찾아가는 줄거리로 진행된다.







많은 공포영화, 스릴러, 고어영화를 보았지만
서양식 분신사바는 처음 등장하는 거라 관심이 가더라.
갑자기 튀어나오는 귀신이나 심장을 울리는 음향효과,
긴장감을 주는 어두운 스크린톤, 등장인물의 묘한 느낌... 등이 공포영화의 주를 이루는 표현법인데
영화 위자 역시도 그런 요소가 곳곳에 숨겨져 있었다.
다행히 피칠갑은 아니어서 고어영화에 거부감이 있는 경우라도
호기심에 볼 수 있는 작품 같았다.



 귀신 이야기는
우리나라 '전설의 고향'을 능가하는 건 없다고 생각하는 1인인지라
서양귀신은 어떤지 비교해서 보는 편인데
토종(?)귀신은 장발가발에 소복만 걸쳐도 공포감을 극대화 시키는 데 비해
분장이나 미술적인 측면에서 주는 임팩트는 좀 약한 편.
아무래도 이 영화는 공포라기 보다
친구 죽음의 원인을 찾는 과정을 쫓아가면서
어드벤처식으로 따라가는 데 중점을 두고 감상하는 게 좋을 듯 하다.
함께 <위자>를 관람했던 지인 역시 그 쪽으로 포인트를 잡더라는...






한 번 빠지면 그 매력이 한 없는 게 공포영화인데다
<트랜스 포머>의 감독 마이클 베이와
<파라노말 액티비티>, <인시디어스>를 제작한 블룸하우스에서 제작한 작품이라
기대감이 가득했는데...
결과적으로... 소재는 독특했지만
공포감을 끌어올리는 데는 그리 유효하지 못했던 것 같다.
청춘들이 등장하는 어드벤처 공포물의 정석을 따랐다고 생각하면 될 듯.






  "
위자 (Ouija),"    ﻿   죽은혼령을 부른다는 전설떄문에 한때 유럽전역에 금지령이 내려지기했던던 게임
위자 (OUIJA)
      서양판 분신사바라고 불리는 이게임을 소재로 한 공포영화가 나타났습니다.
      함께놀자던 친구의 약속을 뿌리치고 혼자집에남아있던 데이빗
        우연히 2층에서 낡은 나뭇가지를 바라본 그 순간...
      사고로 그만 목숨을 잃고마는데요
 
      단짝의 죽음에 혼란스러워하던 네일은 위자게임을 하자고 제안한다.
          오싹한기운과함께 놀랍게도 글자를 가르키는 나무판
알파벳을 이어붙이자.
     막연히 죽은친구와 이야기할수있을까 싶어서 시작했던 게임
    하지만
레이는 데비가 생전에 카메라앞에서 혼자 위자를 하며
 게임의 룰을 어겼음을 알게된다.
        그날 이후
게임을 하지않고 있어도
그들 주변에 감도는 이상한 기운
        게임이 데비의 죽음과 연관되어있으며
 자신들까지 위험에  해질꺼란 직감한 친구들
그리고 하나둘씩 어둠의 존재가 그들을 노리기 시작한다.
            친구의 죽음을 파헤치려다 끔직한 사건들을 겪게 된다는 내용의 이영화
위자 실제 존재하는 보드게임으로 악령을 부른다고 한다.
          14세기 프랑스에서 영혼에게 궁금한것을 물어보던 놀이로 한때
 영국을 비롯한 유럽전역에 금지령이 내려졌다.
        한편. 저주에서 벗어나고자 다시 보드판앞에 앉은 그들
데비가 그랫듯 레인역시 나무판 중앙의 창을 바라보던 그떄
              과연 그들은 무사히 이게임을 끝마칠수있을까요?
                     "
위자 (Ouija)," 
 미국의 보드게임?의 일종인 '위자'를 소재로 한 공포물 <위자(Ouija)>의 예고편입니다. 
 '위자'는 <파라노말 액티비티>에서도 등장하고 이래저래 심심찮게 등장하는 물건이죠.
 국내는 종이 한 장에 볼펜만 있으면 되는걸 굳이 판데기 하나 사서 왜 이런걸 하나 싶기도 합니다. 

 <위자>는 친구가 우연찮게 죽게되고, 이를 알기 위해 '위자'를 통해 알아보려고 하는데 그러는 중 깨워선 안되는걸 깨워 곤혹을 치르는 내용을 담고 있습니다. 
  <부기맨>, <노잉>과 <포제션 : 악령의 상자>의 각본을 담당했던 '스틸즈 화이트'의 첫 장편 연출작입니다. 
 대체로 공포영화 각본을 맡았던 감독이라 기대가 되기도 합니다. 
 다만, 장편 연출이 처음이라는게 걸리긴 하지만요. 





 
 그래도 북미에선 짭짤하게 수익을 냈고, 박스오피스에서 1위도 했죠.

 <베이츠 모텔>의 '올리비아 쿡'이 주인공 '일레인 모리스'역으로 출연하며, <미국 십대의 비밀생활>의 '다렌 카가소프'가 '일레인'의 남친인 '트레버'역으로 열연합니다. 이 외에 특별출연으로 '린 샤예'도 나오네요. 
 '린 사예' 이 할머니 공포영화 단골 배우인 듯 합니다. 
 원래 그런 배우는 아니지만...요즘들어 각인이 되네요.
 
 
 재미는 있을지 없을지 모르겠지만 
 일단 기성품같은 느낌이 강해서 그럭저럭 볼만할 듯 합니다.

 위자보드게임을 이런식으로 영화화하는 하스브로가 대단한건지 모르겠지만, 
 하스브로가 영화 쪽에 관심이 많긴 한가보네요.
 하긴 한 번 대박치면 상품 매출이 높아진다니 무시할 순 없겠지만요.

 북미에선 이미 개봉을 했고, 국내는 2015년 4월 16일 개봉 예정입니다. 
 <팔로우> 이후 두 번째 공포물이자 해외 공포물 중에서도 두 번째 공포물이네요."
